11.05.2018 17:44:33
1989 20   2.50, 15.00,  2.50,  7.50,  2.50, 20.00, 12.50,  2.50,  7.50,  0.00,  5.00,  7.50,  7.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 21   0.00, 17.50, 12.50,  0.00,  7.50, 17.50,  7.50,  5.00,  0.00,  7.50,  7.50,  5.00,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 22   5.00, 10.00, 10.00,  5.00,  7.50, 12.50, 10.00,  5.00,  2.50,  5.00, 10.00,  5.00,  2.50,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 23   5.00,  7.50,  7.50, 10.00,  7.50, 10.00, 10.00,  5.00,  7.50,  2.50, 12.50,  2.50,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 24   5.00, 10.00,  5.00, 12.50,  0.00, 10.00, 12.50, 10.00,  5.00, 10.00,  5.00,  2.50,  5.00,  2.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1989 25   5.00, 12.50,  5.00,  2.50,  7.50, 10.00, 17.50,  7.50,  7.50,  5.00,  7.50,  0.00,  2.50,  2.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 26   7.50,  5.00, 10.00,  7.50,  2.50, 10.00, 17.50, 10.00,  7.50,  7.50,  2.50,  0.00,  2.50,  5.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 27   2.50,  5.00,  7.50,  5.00,  5.00, 25.00, 15.00,  2.50, 10.00,  5.00,  5.00,  0.00,  0.00,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 28   5.00,  5.00,  5.00,  2.50, 15.00, 25.00,  7.50,  7.50,  5.00,  7.50,  2.50,  0.00,  5.00,  2.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1989 29  10.00,  0.00,  5.00, 10.00, 22.50, 12.50,  7.50,  7.50, 10.00,  2.50,  2.50,  0.00,  5.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1989 30  10.00,  2.50,  5.00, 12.50, 22.50,  7.50,  7.50, 10.00,  7.50,  2.50,  0.00,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 31   7.50,  7.50,  5.00, 15.00, 15.00, 12.50,  2.50,  7.50, 15.00,  0.00,  5.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 32   5.00, 10.00, 10.00,  5.00, 15.00, 10.00, 10.00, 10.00, 12.50,  7.50,  0.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 33  10.00,  2.50, 12.50,  2.50,  7.50, 12.50, 12.50, 15.00, 10.00, 10.00,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 34   5.00,  7.50,  7.50,  5.00,  2.50, 10.00,  5.00, 22.50, 17.50, 10.00,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 35   0.00, 10.00,  5.00,  5.00, 12.50,  2.50, 10.00, 12.50, 10.00, 17.50,  5.00,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 36   0.00,  2.50,  7.50,  7.50,  2.50, 15.00,  7.50, 12.50, 12.50, 17.50, 10.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 37   0.00,  0.00,  2.50,  7.50,  0.00, 17.50, 10.00, 10.00, 35.00,  7.50, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 38   0.00,  0.00,  0.00, 10.00,  2.50,  2.50, 25.00, 17.50, 22.50,  7.50, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 39   0.00,  0.00,  2.50,  2.50,  5.00, 17.50, 20.00, 22.50, 17.50,  2.50,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 40   0.00,  2.50,  0.00,  2.50, 17.50, 10.00, 12.50, 20.00, 17.50, 12.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 41   0.00,  0.00,  2.50,  2.50, 20.00,  5.00, 17.50, 17.50, 22.50, 10.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 42   0.00,  0.00,  0.00,  5.00, 10.00, 17.50, 17.50, 20.00, 22.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 43   0.00,  0.00,  2.50,  0.00, 12.50, 17.50, 22.50, 17.50, 15.00, 10.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 44   0.00,  0.00,  2.50,  2.50, 20.00, 15.00, 20.00, 20.00, 12.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 45   0.00,  0.00,  2.50,  2.50, 15.00, 12.50, 20.00, 30.00, 15.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 46   0.00,  0.00,  0.00,  7.50, 10.00, 10.00, 25.00, 20.00, 17.50,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 47   0.00,  0.00,  0.00,  5.00, 12.50, 10.00, 27.50, 12.50, 22.50,  2.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 48   0.00,  0.00,  0.00,  0.00, 15.00, 10.00, 27.50, 15.00, 20.00,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 49   0.00,  0.00,  0.00,  2.50,  5.00, 22.50, 27.50, 15.00, 22.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 50   0.00,  0.00,  0.00,  0.00, 12.50, 30.00, 27.50, 15.00, 10.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 51   0.00,  0.00,  0.00,  0.00, 20.00, 22.50, 30.00, 12.50,  5.00,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 52   0.00,  0.00,  0.00,  0.00, 22.50, 25.00, 20.00, 17.50,  2.50,  7.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 01   0.00,  0.00,  2.50,  5.00, 22.50, 17.50, 12.50, 27.50,  2.50, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 02   0.00,  2.50,  2.50, 15.00, 12.50, 22.50, 17.50, 20.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 03   0.00,  2.50,  7.50, 12.50, 17.50, 22.50, 22.50, 10.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 04   0.00,  2.50,  7.50, 20.00, 12.50, 27.50, 17.50,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 05   0.00,  2.50, 12.50, 15.00, 25.00, 22.50, 15.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 06   0.00,  2.50, 12.50, 25.00, 22.50, 20.00,  7.50,  7.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 07   0.00,  0.00, 15.00, 20.00, 22.50, 22.50,  7.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 08   0.00,  0.00,  7.50, 27.50, 22.50, 17.50, 12.50,  5.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 09   0.00,  0.00,  2.50, 25.00, 27.50, 15.00, 17.50,  2.50,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 10   0.00,  0.00,  2.50, 32.50, 20.00, 12.50, 12.50,  7.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 11   0.00,  0.00,  5.00, 30.00, 12.50, 22.50, 12.50,  5.00,  7.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 12   0.00,  2.50,  5.00, 27.50, 17.50, 15.00, 17.50,  5.00,  0.00, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 13   0.00,  0.00, 12.50, 15.00, 20.00, 20.00, 15.00,  7.50,  0.00,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 14   0.00,  0.00, 10.00, 20.00, 20.00, 10.00, 15.00,  7.50,  5.00,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 15   0.00,  0.00, 10.00, 15.00, 20.00, 12.50,  7.50, 15.00,  7.50,  2.50,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 16   0.00,  0.00, 10.00, 15.00, 12.50, 10.00, 12.50,  7.50, 12.50,  5.00,  5.00,  7.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 17   0.00,  0.00,  5.00, 17.50, 12.50,  7.50,  7.50, 12.50,  5.00, 15.00,  2.50,  5.00,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 18   0.00,  2.50,  0.00,  7.50, 12.50, 15.00,  7.50, 12.50, 15.00, 10.00,  2.50,  5.00,  0.00,  2.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1990 19   0.00,  0.00,  7.50, 10.00, 15.00,  5.00,  7.50, 22.50,  7.50,  7.50,  7.50,  0.00,  0.00,  2.50,  2.50,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00
1990 20   0.00,  0.00,  5.00,  7.50, 10.00, 25.00,  7.50, 12.50,  5.00,  5.00, 10.00,  2.50,  0.00,  2.50,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00
1990 21   0.00,  0.00, 10.00,  0.00, 15.00, 25.00,  7.50,  7.50, 10.00,  2.50,  5.00,  7.50,  0.00,  5.00,  2.50,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00
1990 22   0.00,  2.50,  7.50,  2.50, 12.50, 22.50, 15.00,  7.50,  7.50,  2.50,  2.50,  5.00,  5.00,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1990 23   0.00,  2.50,  7.50,  2.50,  5.00, 27.50, 15.00, 12.50,  5.00,  5.00,  2.50,  2.50,  7.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1990 24   0.00, 10.00,  0.00,  2.50, 15.00, 17.50, 12.50, 15.00,  7.50,  2.50,  2.50,  5.00,  5.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1990 25   0.00,  7.50,  7.50, 15.00, 10.00, 10.00,  7.50, 15.00, 10.00,  2.50,  5.00,  2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1990 26   0.00, 12.50,  7.50, 12.50, 10.00, 10.00, 12.50, 17.50,  2.50,  2.50,  5.00,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 27   2.50,  5.00, 15.00,  7.50, 17.50, 10.00, 15.00, 10.00,  2.50,  5.00,  5.00,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 28   5.00,  2.50, 10.00,  2.50, 22.50, 12.50, 20.00,  7.50,  5.00,  2.50,  5.00,  2.50,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1990 29   2.50,  5.00, 10.00,  2.50, 17.50, 27.50, 12.50,  5.00,  2.50,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1990 30   2.50,  5.00,  5.00,  7.50, 25.00, 17.50, 17.50,  2.50,  7.50,  0.00,  2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 31   5.00,  2.50,  5.00,  7.50, 22.50, 15.00, 15.00, 10.00,  7.50,  0.00,  2.50,  0.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 32   0.00, 10.00,  2.50, 15.00, 15.00, 15.00, 10.00, 15.00,  7.50,  0.00,  0.00,  2.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 33   0.00, 10.00,  2.50, 10.00, 17.50, 12.50, 17.50, 10.00, 10.00,  0.00,  0.00,  2.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 34   5.00,  5.00,  2.50, 12.50, 12.50, 12.50, 12.50, 17.50,  5.00,  5.00,  2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 35   7.50,  5.00,  0.00, 17.50,  7.50, 17.50,  5.00, 15.00, 12.50,  2.50,  2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 36   7.50,  5.00, 10.00, 10.00,  7.50, 12.50, 12.50, 12.50, 12.50,  2.50,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 37   5.00,  5.00, 10.00, 10.00, 10.00, 10.00, 17.50, 15.00,  5.00,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1990 38   2.50,  5.00, 12.50,  7.50, 15.00, 20.00,  5.00, 15.00,  2.50, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1990 39   0.00,  2.50,  7.50, 17.50, 15.00, 12.50, 22.50,  5.00,  7.50,  2.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00
1990 40   0.00,  0.00,  7.50, 17.50, 17.50, 15.00, 17.50, 10.00,  5.00,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1990 41   0.00,  0.00, 10.00, 15.00, 17.50, 15.00, 17.50, 10.00,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1990 42   0.00,  0.00,  5.00,  7.50, 17.50, 25.00, 17.50, 17.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1990 43   0.00,  2.50,  2.50,  5.00, 15.00, 35.00, 20.00, 12.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 44   0.00,  0.00,  7.50,  7.50, 25.00, 27.50, 17.50,  7.50,  5.00,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 45   0.00,  0.00, 10.00, 17.50, 20.00, 30.00, 12.50,  2.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 46   0.00,  0.00, 20.00, 12.50, 30.00, 17.50,  5.00, 10.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 47   0.00,  2.50, 17.50, 20.00, 27.50,  7.50, 10.00,  5.00,  2.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 48   0.00, 12.50, 12.50, 10.00, 30.00, 15.00,  2.50,  5.00,  2.50,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 49   0.00,  7.50, 15.00, 15.00, 27.50, 12.50,  7.50,  2.50,  0.00,  0.00, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 50   0.00,  2.50, 15.00, 20.00, 17.50, 20.00, 10.00,  2.50,  0.00,  0.00, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 51   0.00,  5.00,  7.50, 22.50, 22.50, 15.00, 10.00,  2.50,  0.00,  7.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 52   0.00,  2.50,  5.00, 30.00, 22.50, 15.00,  5.00,  2.50,  5.00,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 01   0.00,  2.50,  7.50, 27.50, 12.50, 25.00,  2.50,  5.00,  2.50,  7.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 02   0.00,  2.50, 10.00, 25.00, 15.00, 20.00,  5.00,  5.00, 12.50,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 03   0.00,  0.00, 12.50, 15.00, 22.50, 15.00, 12.50,  5.00,  5.00,  7.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 04   0.00,  0.00,  7.50,  7.50, 17.50, 27.50, 17.50,  5.00,  7.50,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 05   0.00,  0.00,  2.50, 12.50,  7.50, 22.50, 27.50,  7.50, 10.00,  2.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 06   0.00,  0.00,  2.50, 12.50,  5.00, 20.00, 30.00, 12.50,  5.00,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 07   0.00,  0.00,  0.00, 12.50,  7.50, 15.00, 27.50, 17.50,  5.00,  5.00, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 08   0.00,  0.00,  0.00,  0.00, 12.50, 15.00, 20.00, 22.50, 12.50,  5.00, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 09   0.00,  0.00,  0.00,  5.00, 10.00,  5.00, 27.50, 10.00, 17.50,  2.50, 20.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 10   0.00,  0.00,  0.00,  0.00, 12.50,  7.50, 25.00, 12.50, 12.50,  7.50, 20.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 11   0.00,  0.00,  0.00,  0.00, 12.50,  5.00, 27.50, 10.00, 10.00, 10.00, 22.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 12   0.00,  0.00,  0.00,  2.50,  7.50, 12.50, 20.00, 12.50, 17.50, 12.50, 12.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 13   0.00,  0.00,  0.00,  7.50,  2.50,  5.00, 22.50, 17.50, 20.00,  7.50, 15.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 14   0.00,  0.00,  5.00,  2.50,  2.50,  5.00, 32.50, 20.00,  7.50,  7.50, 15.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 15   0.00,  0.00,  5.00,  2.50,  7.50, 15.00, 17.50, 17.50, 12.50,  7.50, 10.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 16   0.00,  0.00,  5.00,  5.00,  7.50, 20.00, 12.50, 12.50, 20.00,  5.00, 10.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 17   0.00,  2.50, 10.00,  0.00, 10.00, 12.50, 10.00, 17.50, 15.00,  7.50, 10.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 18   0.00,  2.50,  2.50, 10.00,  0.00, 15.00, 10.00, 17.50, 15.00,  7.50, 15.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 19   0.00,  2.50,  5.00, 10.00,  5.00,  5.00, 17.50, 12.50, 10.00, 10.00, 12.50,  2.50,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 20   0.00,  2.50,  0.00,  5.00, 12.50,  7.50, 15.00, 12.50,  7.50,  7.50, 17.50,  2.50,  2.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 21   0.00,  0.00,  2.50,  5.00,  7.50,  5.00, 20.00,  7.50, 17.50,  2.50, 12.50,  5.00,  5.00,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1991 22   0.00,  2.50,  0.00,  7.50,  5.00,  5.00, 20.00, 10.00, 12.50,  7.50, 10.00,  2.50,  5.00,  2.50,  7.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1991 23   0.00,  2.50,  7.50,  5.00,  2.50,  7.50, 17.50, 10.00, 10.00, 10.00,  7.50,  7.50,  5.00,  0.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1991 24   0.00,  2.50,  7.50,  5.00,  5.00,  7.50, 15.00, 10.00, 10.00,  7.50, 12.50,  5.00,  5.00,  0.00,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1991 25   0.00,  5.00,  0.00,  7.50,  7.50, 15.00,  7.50,  7.50, 15.00,  7.50, 12.50,  7.50,  0.00,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1991 26   0.00,  2.50,  2.50, 10.00,  5.00, 10.00, 12.50, 12.50, 15.00, 12.50,  5.00,  5.00,  0.00,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1991 27   0.00,  7.50,  0.00,  5.00, 10.00, 12.50, 22.50,  2.50, 10.00, 17.50,  2.50,  2.50,  0.00,  5.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1991 28   0.00,  0.00, 10.00,  2.50, 17.50, 12.50, 15.00,  5.00, 12.50, 12.50,  5.00,  0.00,  2.50,  0.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1991 29   0.00,  2.50,  2.50, 12.50, 15.00,  7.50, 20.00,  5.00, 12.50, 10.00,  2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1991 30   0.00,  2.50, 10.00, 10.00,  7.50, 20.00, 12.50, 10.00,  5.00,  7.50,  5.00,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00
1991 31   0.00,  2.50, 10.00,  7.50,  7.50, 25.00, 10.00, 12.50,  5.00,  2.50,  7.50,  2.50,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
1991 32   0.00,  5.00,  2.50, 10.00, 15.00, 15.00, 15.00, 10.00,  7.50,  2.50, 10.00,  0.00,  0.00,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1991 33   0.00,  2.50,  7.50, 10.00, 12.50, 12.50, 15.00, 12.50, 10.00,  5.00,  5.00,  0.00,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1991 34   0.00,  5.00,  5.00,  5.00, 17.50,  7.50, 20.00, 10.00,  7.50, 12.50,  0.00,  2.50,  5.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1991 35   0.00,  2.50,  5.00, 10.00, 10.00, 12.50, 22.50, 10.00,  2.50, 10.00,  7.50,  0.00,  5.00,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1991 36   0.00,  0.00,  7.50, 10.00, 10.00, 20.00, 15.00,  7.50,  7.50,  7.50,  7.50,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 37   0.00,  0.00,  5.00, 10.00, 20.00, 15.00, 12.50, 15.00,  2.50, 10.00,  5.00,  0.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 38   0.00,  0.00,  5.00, 17.50, 20.00, 10.00, 20.00,  5.00, 10.00,  2.50,  5.00,  0.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 39   0.00,  0.00,  7.50, 17.50, 20.00, 17.50, 15.00,  5.00,  7.50,  2.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 40   0.00,  0.00,  5.00, 12.50, 22.50, 30.00, 10.00,  7.50,  2.50,  2.50,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 41   0.00,  0.00,  2.50,  2.50, 15.00, 42.50, 15.00, 10.00,  2.50,  2.50,  2.50,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 42   0.00,  0.00,  2.50,  2.50,  5.00, 10.00, 35.00, 15.00,  7.50, 12.50,  5.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.00,  2.50,  2.50, 15.00, 32.50, 15.00, 12.50,  7.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00
